datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-05-22 05:00:00+00:00,2021-05-21 23:00:00-06:00,1309.47,0.136,0.0196,1318.63,0.9,0.512,1307.19,0.136,0.0196,1316.34,0.89,0.512
2021-05-22 06:00:00+00:00,2021-05-22 00:00:00-06:00,1332.14,0.14,0.0202,1341.54,0.87,0.521,1329.75,0.139,0.0202,1339.15,0.87,0.521
2021-05-22 07:00:00+00:00,2021-05-22 01:00:00-06:00,1448.29,0.156,0.0226,1458.8,0.91,0.486,1446.02,0.156,0.0226,1456.53,0.91,0.486
2021-05-22 08:00:00+00:00,2021-05-22 02:00:00-06:00,1480.78,0.16,0.0231,1491.55,0.9,0.473,1478.51,0.16,0.0231,1489.28,0.89,0.473
2021-05-22 09:00:00+00:00,2021-05-22 03:00:00-06:00,1474.06,0.159,0.023,1484.78,0.9,0.47,1471.8,0.159,0.023,1482.51,0.9,0.47
2021-05-22 10:00:00+00:00,2021-05-22 04:00:00-06:00,1551.32,0.167,0.0243,1562.61,0.96,0.467,1549.23,0.167,0.0243,1560.52,0.96,0.467
2021-05-22 11:00:00+00:00,2021-05-22 05:00:00-06:00,1585.06,0.17,0.0246,1596.51,0.98,0.452,1583.13,0.17,0.0246,1594.58,0.98,0.452
2021-05-22 12:00:00+00:00,2021-05-22 06:00:00-06:00,1619.95,0.173,0.025,1631.59,1.01,0.464,1617.94,0.173,0.025,1629.58,1.01,0.464
2021-05-22 13:00:00+00:00,2021-05-22 07:00:00-06:00,1567.57,0.167,0.0243,1578.86,0.99,0.436,1565.64,0.167,0.0242,1576.93,0.99,0.436
2021-05-22 14:00:00+00:00,2021-05-22 08:00:00-06:00,1527.28,0.163,0.0237,1538.3,0.98,0.424,1525.09,0.163,0.0237,1536.11,0.98,0.424
2021-05-22 15:00:00+00:00,2021-05-22 09:00:00-06:00,1474.51,0.158,0.0229,1485.19,0.96,0.394,1472.25,0.158,0.0229,1482.93,0.96,0.394
2021-05-22 16:00:00+00:00,2021-05-22 10:00:00-06:00,1444.46,0.155,0.0224,1454.89,0.96,0.388,1442.19,0.155,0.0224,1452.63,0.96,0.388
2021-05-22 17:00:00+00:00,2021-05-22 11:00:00-06:00,1428.78,0.154,0.0222,1439.14,0.92,0.365,1426.61,0.153,0.0222,1436.97,0.92,0.365
2021-05-22 18:00:00+00:00,2021-05-22 12:00:00-06:00,1458.43,0.158,0.0229,1469.06,0.96,0.398,1456.24,0.158,0.0229,1466.88,0.96,0.398
2021-05-22 19:00:00+00:00,2021-05-22 13:00:00-06:00,1484.96,0.16,0.0232,1495.74,1.09,0.381,1482.97,0.16,0.0232,1493.76,1.09,0.381
2021-05-22 20:00:00+00:00,2021-05-22 14:00:00-06:00,1530.39,0.168,0.0243,1541.7,1.15,0.427,1528.56,0.168,0.0243,1539.86,1.15,0.427
2021-05-22 21:00:00+00:00,2021-05-22 15:00:00-06:00,1532.58,0.168,0.0244,1543.92,1.08,0.446,1530.9,0.168,0.0244,1542.25,1.08,0.446
2021-05-22 22:00:00+00:00,2021-05-22 16:00:00-06:00,1532.24,0.168,0.0244,1543.61,1.02,0.458,1530.64,0.168,0.0244,1542.01,1.02,0.458
2021-05-22 23:00:00+00:00,2021-05-22 17:00:00-06:00,1571.19,0.173,0.0251,1582.88,1.01,0.5,1569.63,0.173,0.0251,1581.32,1.01,0.5
2021-05-23 00:00:00+00:00,2021-05-22 18:00:00-06:00,1583.12,0.173,0.0251,1594.81,0.96,0.554,1581.67,0.173,0.0251,1593.36,0.96,0.554
2021-05-23 01:00:00+00:00,2021-05-22 19:00:00-06:00,1656.36,0.18,0.026,1668.48,1.02,0.499,1655.08,0.18,0.026,1667.19,1.02,0.499
2021-05-23 02:00:00+00:00,2021-05-22 20:00:00-06:00,1705.16,0.189,0.0274,1717.9,1.03,0.498,1703.51,0.189,0.0274,1716.25,1.03,0.498
2021-05-23 03:00:00+00:00,2021-05-22 21:00:00-06:00,1643.75,0.184,0.0266,1656.14,1.0,0.488,1642.0,0.183,0.0266,1654.39,1.0,0.488
2021-05-23 04:00:00+00:00,2021-05-22 22:00:00-06:00,1573.99,0.178,0.0258,1585.98,0.98,0.492,1572.09,0.178,0.0258,1584.09,0.98,0.492
2021-05-23 05:00:00+00:00,2021-05-22 23:00:00-06:00,1611.47,0.182,0.0265,1623.79,0.99,0.535,1609.51,0.182,0.0265,1621.83,0.99,0.535
2021-05-23 06:00:00+00:00,2021-05-23 00:00:00-06:00,1684.35,0.192,0.0279,1697.31,1.04,0.526,1682.4,0.192,0.0279,1695.37,1.04,0.526
2021-05-23 07:00:00+00:00,2021-05-23 01:00:00-06:00,1701.43,0.194,0.0282,1714.55,1.05,0.52,1699.76,0.194,0.0282,1712.87,1.05,0.52
2021-05-23 08:00:00+00:00,2021-05-23 02:00:00-06:00,1683.95,0.191,0.0277,1696.84,1.06,0.625,1682.29,0.191,0.0277,1695.17,1.06,0.625
2021-05-23 09:00:00+00:00,2021-05-23 03:00:00-06:00,1580.83,0.179,0.026,1592.94,1.0,0.616,1579.18,0.179,0.026,1591.29,1.0,0.616
2021-05-23 10:00:00+00:00,2021-05-23 04:00:00-06:00,1563.4,0.177,0.0257,1575.33,0.94,0.641,1562.01,0.177,0.0257,1573.95,0.94,0.641
2021-05-23 11:00:00+00:00,2021-05-23 05:00:00-06:00,1579.47,0.179,0.026,1591.56,0.86,0.663,1578.26,0.179,0.026,1590.35,0.86,0.663
2021-05-23 12:00:00+00:00,2021-05-23 06:00:00-06:00,1569.21,0.177,0.0257,1581.17,0.85,0.519,1567.9,0.177,0.0257,1579.86,0.85,0.519
2021-05-23 13:00:00+00:00,2021-05-23 07:00:00-06:00,1560.93,0.174,0.0253,1572.68,0.87,0.568,1559.43,0.174,0.0253,1571.19,0.87,0.568
2021-05-23 14:00:00+00:00,2021-05-23 08:00:00-06:00,1486.98,0.165,0.0239,1498.1,0.82,0.487,1485.28,0.165,0.0239,1496.4,0.82,0.487
2021-05-23 15:00:00+00:00,2021-05-23 09:00:00-06:00,1463.88,0.163,0.0236,1474.85,0.82,0.419,1462.17,0.162,0.0236,1473.14,0.82,0.419
2021-05-23 16:00:00+00:00,2021-05-23 10:00:00-06:00,1461.87,0.163,0.0237,1472.88,0.83,0.456,1460.16,0.163,0.0237,1471.16,0.83,0.456
2021-05-23 17:00:00+00:00,2021-05-23 11:00:00-06:00,1471.45,0.164,0.0239,1482.54,0.81,0.421,1469.83,0.164,0.0238,1480.92,0.81,0.421
2021-05-23 18:00:00+00:00,2021-05-23 12:00:00-06:00,1445.3,0.161,0.0234,1456.18,0.8,0.439,1443.61,0.161,0.0234,1454.49,0.8,0.439
2021-05-23 19:00:00+00:00,2021-05-23 13:00:00-06:00,1491.82,0.166,0.0241,1503.04,0.84,0.452,1490.3,0.166,0.0241,1501.52,0.83,0.452
2021-05-23 20:00:00+00:00,2021-05-23 14:00:00-06:00,1508.31,0.168,0.0244,1519.65,0.84,0.483,1506.86,0.168,0.0244,1518.19,0.84,0.483
2021-05-23 21:00:00+00:00,2021-05-23 15:00:00-06:00,1565.38,0.175,0.0254,1577.18,0.81,0.454,1564.12,0.175,0.0254,1575.91,0.8,0.454
2021-05-23 22:00:00+00:00,2021-05-23 16:00:00-06:00,1604.91,0.179,0.026,1616.98,0.84,0.473,1603.49,0.179,0.026,1615.57,0.83,0.473
2021-05-23 23:00:00+00:00,2021-05-23 17:00:00-06:00,1609.35,0.18,0.0261,1621.48,0.88,0.497,1608.12,0.18,0.0261,1620.25,0.88,0.497
2021-05-24 00:00:00+00:00,2021-05-23 18:00:00-06:00,1626.98,0.182,0.0264,1639.25,0.92,0.52,1625.83,0.182,0.0264,1638.09,0.92,0.52
2021-05-24 01:00:00+00:00,2021-05-23 19:00:00-06:00,1700.32,0.19,0.0276,1713.15,0.9,0.501,1699.32,0.19,0.0276,1712.15,0.9,0.501
2021-05-24 02:00:00+00:00,2021-05-23 20:00:00-06:00,1713.93,0.191,0.0278,1726.86,0.88,0.527,1712.95,0.191,0.0278,1725.87,0.88,0.527
2021-05-24 03:00:00+00:00,2021-05-23 21:00:00-06:00,1718.6,0.192,0.0278,1731.54,0.91,0.543,1717.46,0.192,0.0278,1730.4,0.91,0.543
2021-05-24 04:00:00+00:00,2021-05-23 22:00:00-06:00,1785.52,0.199,0.0289,1798.98,0.92,0.587,1784.22,0.199,0.0289,1797.68,0.92,0.586
2021-05-24 05:00:00+00:00,2021-05-23 23:00:00-06:00,1839.12,0.206,0.0299,1853.04,0.99,0.599,1837.63,0.206,0.0299,1851.55,0.99,0.599
2021-05-24 06:00:00+00:00,2021-05-24 00:00:00-06:00,1837.32,0.205,0.0298,1851.18,1.08,0.598,1835.71,0.205,0.0298,1849.57,1.08,0.598
2021-05-24 07:00:00+00:00,2021-05-24 01:00:00-06:00,1851.0,0.206,0.0299,1864.9,1.07,0.632,1849.2,0.206,0.0299,1863.09,1.07,0.632
2021-05-24 08:00:00+00:00,2021-05-24 02:00:00-06:00,1873.13,0.208,0.0302,1887.19,1.11,0.631,1871.39,0.208,0.0302,1885.44,1.11,0.631
2021-05-24 09:00:00+00:00,2021-05-24 03:00:00-06:00,1925.69,0.214,0.0311,1940.15,1.15,0.667,1924.25,0.214,0.0311,1938.7,1.15,0.667
2021-05-24 10:00:00+00:00,2021-05-24 04:00:00-06:00,1955.68,0.217,0.0315,1970.33,1.11,0.665,1954.4,0.217,0.0315,1969.05,1.11,0.665
2021-05-24 11:00:00+00:00,2021-05-24 05:00:00-06:00,1960.49,0.217,0.0315,1975.17,1.1,0.668,1959.42,0.217,0.0315,1974.09,1.1,0.668
2021-05-24 12:00:00+00:00,2021-05-24 06:00:00-06:00,1922.69,0.214,0.031,1937.12,1.08,0.681,1921.77,0.214,0.031,1936.2,1.07,0.681
2021-05-24 13:00:00+00:00,2021-05-24 07:00:00-06:00,1882.47,0.209,0.0304,1896.59,1.12,0.638,1881.38,0.209,0.0303,1895.49,1.12,0.638
2021-05-24 14:00:00+00:00,2021-05-24 08:00:00-06:00,1856.71,0.206,0.0299,1870.62,1.05,0.644,1855.51,0.206,0.0299,1869.42,1.05,0.644
2021-05-24 15:00:00+00:00,2021-05-24 09:00:00-06:00,1844.9,0.205,0.0298,1858.75,1.03,0.629,1843.74,0.205,0.0298,1857.59,1.03,0.629
2021-05-24 16:00:00+00:00,2021-05-24 10:00:00-06:00,1812.28,0.202,0.0293,1825.9,0.99,0.653,1811.2,0.202,0.0293,1824.81,0.99,0.653
2021-05-24 17:00:00+00:00,2021-05-24 11:00:00-06:00,1803.98,0.201,0.0291,1817.52,0.99,0.725,1802.83,0.201,0.0291,1816.37,0.99,0.725
2021-05-24 18:00:00+00:00,2021-05-24 12:00:00-06:00,1792.98,0.199,0.0288,1806.39,0.98,0.601,1791.9,0.199,0.0288,1805.31,0.98,0.601
2021-05-24 19:00:00+00:00,2021-05-24 13:00:00-06:00,1762.37,0.195,0.0283,1775.54,0.97,0.603,1761.3,0.195,0.0283,1774.48,0.97,0.603
2021-05-24 20:00:00+00:00,2021-05-24 14:00:00-06:00,1762.62,0.195,0.0283,1775.79,0.98,0.623,1761.59,0.195,0.0283,1774.75,0.98,0.623
2021-05-24 21:00:00+00:00,2021-05-24 15:00:00-06:00,1770.65,0.195,0.0283,1783.82,0.99,0.666,1769.59,0.195,0.0283,1782.76,0.99,0.666
2021-05-24 22:00:00+00:00,2021-05-24 16:00:00-06:00,1784.52,0.198,0.0287,1797.89,0.99,0.715,1783.58,0.198,0.0287,1796.94,0.99,0.715
2021-05-24 23:00:00+00:00,2021-05-24 17:00:00-06:00,1762.4,0.196,0.0284,1775.62,0.99,0.688,1761.5,0.196,0.0284,1774.72,0.99,0.688
2021-05-25 00:00:00+00:00,2021-05-24 18:00:00-06:00,1776.48,0.198,0.0287,1789.83,1.0,0.673,1775.62,0.198,0.0287,1788.97,1.0,0.673
2021-05-25 01:00:00+00:00,2021-05-24 19:00:00-06:00,1786.48,0.198,0.0288,1799.87,1.01,0.67,1785.6,0.198,0.0288,1798.99,1.01,0.67
2021-05-25 02:00:00+00:00,2021-05-24 20:00:00-06:00,1776.58,0.196,0.0285,1789.84,1.0,0.641,1775.45,0.196,0.0285,1788.71,1.0,0.641
2021-05-25 03:00:00+00:00,2021-05-24 21:00:00-06:00,1795.08,0.199,0.0288,1808.5,1.01,0.631,1793.83,0.199,0.0288,1807.25,1.01,0.631
2021-05-25 04:00:00+00:00,2021-05-24 22:00:00-06:00,1857.46,0.206,0.03,1871.4,1.07,0.635,1856.04,0.206,0.03,1869.97,1.07,0.635
2021-05-25 05:00:00+00:00,2021-05-24 23:00:00-06:00,1880.3,0.209,0.0304,1894.44,1.07,0.626,1878.93,0.209,0.0304,1893.07,1.07,0.626
2021-05-25 06:00:00+00:00,2021-05-25 00:00:00-06:00,1832.12,0.205,0.0298,1845.95,0.99,0.6,1830.72,0.205,0.0297,1844.55,0.99,0.6
2021-05-25 07:00:00+00:00,2021-05-25 01:00:00-06:00,1791.03,0.2,0.0291,1804.54,1.0,0.593,1789.45,0.2,0.0291,1802.96,1.0,0.593
2021-05-25 08:00:00+00:00,2021-05-25 02:00:00-06:00,1788.31,0.199,0.029,1801.78,1.0,0.623,1786.63,0.199,0.0289,1800.09,1.0,0.623
2021-05-25 09:00:00+00:00,2021-05-25 03:00:00-06:00,1812.42,0.202,0.0294,1826.08,1.01,0.643,1810.78,0.202,0.0294,1824.43,1.01,0.643
2021-05-25 10:00:00+00:00,2021-05-25 04:00:00-06:00,1799.08,0.201,0.0292,1812.66,1.01,0.606,1797.54,0.201,0.0292,1811.12,1.01,0.605
2021-05-25 11:00:00+00:00,2021-05-25 05:00:00-06:00,1813.99,0.204,0.0296,1827.74,1.01,0.626,1812.93,0.204,0.0296,1826.69,1.01,0.626
2021-05-25 12:00:00+00:00,2021-05-25 06:00:00-06:00,1805.67,0.203,0.0295,1819.39,1.0,0.629,1804.81,0.203,0.0295,1818.52,1.0,0.629
2021-05-25 13:00:00+00:00,2021-05-25 07:00:00-06:00,1791.26,0.201,0.0291,1804.81,0.99,0.608,1790.34,0.201,0.0291,1803.89,0.99,0.608
2021-05-25 14:00:00+00:00,2021-05-25 08:00:00-06:00,1777.58,0.199,0.0288,1790.99,1.05,0.588,1776.28,0.199,0.0288,1789.69,1.05,0.588
2021-05-25 15:00:00+00:00,2021-05-25 09:00:00-06:00,1735.83,0.194,0.0281,1748.91,0.98,0.574,1734.55,0.194,0.0281,1747.63,0.98,0.574
2021-05-25 16:00:00+00:00,2021-05-25 10:00:00-06:00,1747.94,0.195,0.0283,1761.09,0.97,0.577,1746.79,0.195,0.0283,1759.93,0.97,0.577
2021-05-25 17:00:00+00:00,2021-05-25 11:00:00-06:00,1782.37,0.199,0.029,1795.85,0.98,0.615,1781.4,0.199,0.029,1794.87,0.98,0.615
2021-05-25 18:00:00+00:00,2021-05-25 12:00:00-06:00,1790.06,0.2,0.0291,1803.57,0.99,0.58,1789.21,0.2,0.029,1802.72,0.99,0.58
2021-05-25 19:00:00+00:00,2021-05-25 13:00:00-06:00,1828.06,0.204,0.0296,1841.83,1.01,0.609,1827.2,0.204,0.0296,1840.96,1.01,0.609
2021-05-25 20:00:00+00:00,2021-05-25 14:00:00-06:00,1830.08,0.203,0.0295,1843.79,1.01,0.552,1829.22,0.203,0.0295,1842.93,1.01,0.552
2021-05-25 21:00:00+00:00,2021-05-25 15:00:00-06:00,1820.53,0.201,0.0291,1834.08,1.02,0.694,1819.66,0.201,0.0291,1833.22,1.02,0.694
2021-05-25 22:00:00+00:00,2021-05-25 16:00:00-06:00,1860.99,0.206,0.0299,1874.91,1.06,0.787,1860.23,0.206,0.0299,1874.14,1.05,0.787
2021-05-25 23:00:00+00:00,2021-05-25 17:00:00-06:00,1895.42,0.211,0.0306,1909.66,1.07,0.753,1894.76,0.211,0.0306,1909.0,1.07,0.753
2021-05-26 00:00:00+00:00,2021-05-25 18:00:00-06:00,1930.12,0.216,0.0314,1944.7,1.09,0.763,1929.5,0.216,0.0314,1944.08,1.09,0.763
2021-05-26 01:00:00+00:00,2021-05-25 19:00:00-06:00,1928.93,0.216,0.0313,1943.5,1.09,0.725,1928.31,0.216,0.0313,1942.87,1.09,0.725
2021-05-26 02:00:00+00:00,2021-05-25 20:00:00-06:00,1898.11,0.213,0.0309,1912.47,1.03,0.684,1897.47,0.213,0.0309,1911.83,1.03,0.684
2021-05-26 03:00:00+00:00,2021-05-25 21:00:00-06:00,1837.82,0.206,0.0299,1851.72,0.97,0.639,1837.16,0.206,0.0299,1851.06,0.97,0.639
2021-05-26 04:00:00+00:00,2021-05-25 22:00:00-06:00,1792.3,0.201,0.0291,1805.85,0.96,0.565,1791.55,0.201,0.0291,1805.1,0.96,0.565
2021-05-26 05:00:00+00:00,2021-05-25 23:00:00-06:00,1768.99,0.197,0.0286,1782.32,0.97,0.561,1767.91,0.197,0.0286,1781.23,0.97,0.561
2021-05-26 06:00:00+00:00,2021-05-26 00:00:00-06:00,1760.39,0.196,0.0285,1773.63,0.96,0.612,1759.12,0.196,0.0285,1772.37,0.96,0.612
2021-05-26 07:00:00+00:00,2021-05-26 01:00:00-06:00,1760.46,0.197,0.0286,1773.75,0.97,0.557,1759.21,0.197,0.0286,1772.5,0.97,0.557
2021-05-26 08:00:00+00:00,2021-05-26 02:00:00-06:00,1748.69,0.196,0.0285,1761.96,0.95,0.549,1747.64,0.196,0.0285,1760.91,0.95,0.549
2021-05-26 09:00:00+00:00,2021-05-26 03:00:00-06:00,1717.98,0.193,0.028,1731.02,0.93,0.547,1716.98,0.193,0.028,1730.0,0.93,0.547
2021-05-26 10:00:00+00:00,2021-05-26 04:00:00-06:00,1717.51,0.193,0.028,1730.52,0.93,0.543,1716.45,0.193,0.028,1729.46,0.93,0.543
2021-05-26 11:00:00+00:00,2021-05-26 05:00:00-06:00,1778.32,0.199,0.029,1791.79,0.95,0.567,1777.46,0.199,0.029,1790.93,0.95,0.567
2021-05-26 12:00:00+00:00,2021-05-26 06:00:00-06:00,1830.84,0.205,0.0298,1844.71,0.99,0.574,1830.04,0.205,0.0298,1843.91,0.99,0.574
2021-05-26 13:00:00+00:00,2021-05-26 07:00:00-06:00,1877.37,0.21,0.0305,1891.57,1.01,0.577,1876.6,0.21,0.0305,1890.79,1.01,0.577
2021-05-26 14:00:00+00:00,2021-05-26 08:00:00-06:00,1859.03,0.208,0.0302,1873.07,1.01,0.612,1858.27,0.208,0.0302,1872.31,1.01,0.612
2021-05-26 15:00:00+00:00,2021-05-26 09:00:00-06:00,1795.79,0.201,0.0291,1809.33,0.97,0.576,1795.05,0.2,0.0291,1808.59,0.97,0.576
2021-05-26 16:00:00+00:00,2021-05-26 10:00:00-06:00,1790.56,0.2,0.029,1804.06,0.96,0.543,1789.8,0.2,0.029,1803.3,0.96,0.543
2021-05-26 17:00:00+00:00,2021-05-26 11:00:00-06:00,1749.99,0.195,0.0284,1763.18,0.94,0.553,1749.25,0.195,0.0284,1762.44,0.94,0.553
2021-05-26 18:00:00+00:00,2021-05-26 12:00:00-06:00,1692.33,0.189,0.0274,1705.08,0.91,0.514,1691.6,0.189,0.0274,1704.36,0.91,0.514
2021-05-26 19:00:00+00:00,2021-05-26 13:00:00-06:00,1669.68,0.186,0.027,1682.23,0.91,0.543,1668.81,0.186,0.027,1681.36,0.91,0.543
2021-05-26 20:00:00+00:00,2021-05-26 14:00:00-06:00,1642.74,0.182,0.0265,1655.06,0.9,0.539,1641.83,0.182,0.0265,1654.15,0.89,0.539
2021-05-26 21:00:00+00:00,2021-05-26 15:00:00-06:00,1671.07,0.186,0.027,1683.64,0.91,0.546,1670.27,0.186,0.027,1682.83,0.91,0.546
2021-05-26 22:00:00+00:00,2021-05-26 16:00:00-06:00,1725.93,0.193,0.0281,1738.99,0.94,0.588,1725.19,0.193,0.0281,1738.25,0.94,0.588
2021-05-26 23:00:00+00:00,2021-05-26 17:00:00-06:00,1810.58,0.203,0.0295,1824.28,0.97,0.642,1809.88,0.203,0.0295,1823.58,0.97,0.642
2021-05-27 00:00:00+00:00,2021-05-26 18:00:00-06:00,1769.71,0.198,0.0288,1783.1,0.94,0.627,1768.94,0.198,0.0288,1782.33,0.94,0.627
2021-05-27 01:00:00+00:00,2021-05-26 19:00:00-06:00,1742.98,0.195,0.0284,1756.18,0.92,0.598,1742.13,0.195,0.0284,1755.32,0.92,0.598
2021-05-27 02:00:00+00:00,2021-05-26 20:00:00-06:00,1700.23,0.19,0.0276,1713.07,0.92,0.606,1699.28,0.19,0.0276,1712.11,0.92,0.606
2021-05-27 03:00:00+00:00,2021-05-26 21:00:00-06:00,1641.62,0.184,0.0267,1654.04,0.94,0.557,1640.51,0.184,0.0267,1652.93,0.94,0.557
2021-05-27 04:00:00+00:00,2021-05-26 22:00:00-06:00,1628.63,0.182,0.0264,1640.91,0.94,0.597,1627.27,0.182,0.0264,1639.55,0.94,0.597
2021-05-27 05:00:00+00:00,2021-05-26 23:00:00-06:00,1661.19,0.186,0.0269,1673.72,0.95,0.557,1659.82,0.185,0.0269,1672.35,0.95,0.557
2021-05-27 06:00:00+00:00,2021-05-27 00:00:00-06:00,1659.77,0.186,0.027,1672.31,0.93,0.523,1658.42,0.186,0.027,1670.96,0.93,0.523
2021-05-27 07:00:00+00:00,2021-05-27 01:00:00-06:00,1659.64,0.185,0.0269,1672.16,0.93,0.513,1658.2,0.185,0.0269,1670.72,0.93,0.513
2021-05-27 08:00:00+00:00,2021-05-27 02:00:00-06:00,1706.75,0.19,0.0276,1719.6,0.96,0.563,1705.28,0.19,0.0276,1718.13,0.96,0.563
2021-05-27 09:00:00+00:00,2021-05-27 03:00:00-06:00,1749.08,0.195,0.0283,1762.25,0.99,0.563,1747.65,0.195,0.0283,1760.82,0.99,0.563
2021-05-27 10:00:00+00:00,2021-05-27 04:00:00-06:00,1765.81,0.197,0.0286,1779.12,0.99,0.618,1764.55,0.197,0.0286,1777.86,0.98,0.618
2021-05-27 11:00:00+00:00,2021-05-27 05:00:00-06:00,1715.99,0.191,0.0278,1728.91,0.94,0.6,1714.83,0.191,0.0278,1727.75,0.94,0.6
2021-05-27 12:00:00+00:00,2021-05-27 06:00:00-06:00,1722.06,0.192,0.0279,1735.02,0.96,0.6,1721.09,0.192,0.0279,1734.05,0.96,0.6
2021-05-27 13:00:00+00:00,2021-05-27 07:00:00-06:00,1700.79,0.189,0.0275,1713.58,0.94,0.576,1699.97,0.189,0.0275,1712.75,0.94,0.575
2021-05-27 14:00:00+00:00,2021-05-27 08:00:00-06:00,1665.03,0.185,0.0268,1677.49,0.89,0.522,1664.18,0.185,0.0268,1676.65,0.89,0.522
2021-05-27 15:00:00+00:00,2021-05-27 09:00:00-06:00,1703.48,0.189,0.0274,1716.21,0.91,0.554,1702.59,0.189,0.0274,1715.32,0.91,0.554
2021-05-27 16:00:00+00:00,2021-05-27 10:00:00-06:00,1741.27,0.193,0.028,1754.31,0.94,0.575,1740.37,0.193,0.028,1753.4,0.94,0.575
2021-05-27 17:00:00+00:00,2021-05-27 11:00:00-06:00,1774.12,0.197,0.0286,1787.4,0.97,0.561,1773.2,0.197,0.0286,1786.48,0.97,0.561
2021-05-27 18:00:00+00:00,2021-05-27 12:00:00-06:00,1797.27,0.2,0.029,1810.74,0.99,0.607,1796.37,0.2,0.029,1809.85,0.99,0.607
2021-05-27 19:00:00+00:00,2021-05-27 13:00:00-06:00,1826.6,0.203,0.0295,1840.33,1.05,0.641,1825.83,0.203,0.0295,1839.56,1.05,0.641
2021-05-27 20:00:00+00:00,2021-05-27 14:00:00-06:00,1826.35,0.202,0.0293,1839.99,1.05,0.593,1825.59,0.202,0.0293,1839.22,1.05,0.593
2021-05-27 21:00:00+00:00,2021-05-27 15:00:00-06:00,1791.2,0.197,0.0285,1804.49,1.04,0.588,1790.39,0.197,0.0285,1803.67,1.04,0.588
2021-05-27 22:00:00+00:00,2021-05-27 16:00:00-06:00,1794.55,0.197,0.0286,1807.88,1.05,0.613,1793.73,0.197,0.0286,1807.06,1.05,0.613
2021-05-27 23:00:00+00:00,2021-05-27 17:00:00-06:00,1780.16,0.196,0.0285,1793.39,1.04,0.623,1779.36,0.196,0.0285,1792.6,1.04,0.623
2021-05-28 00:00:00+00:00,2021-05-27 18:00:00-06:00,1793.99,0.198,0.0287,1807.34,1.05,0.613,1793.24,0.198,0.0287,1806.59,1.05,0.613
2021-05-28 01:00:00+00:00,2021-05-27 19:00:00-06:00,1804.82,0.199,0.0289,1818.27,1.05,0.599,1804.04,0.199,0.0289,1817.49,1.05,0.599
2021-05-28 02:00:00+00:00,2021-05-27 20:00:00-06:00,1743.67,0.194,0.0281,1756.74,0.96,0.601,1742.79,0.194,0.0281,1755.86,0.96,0.601
2021-05-28 03:00:00+00:00,2021-05-27 21:00:00-06:00,1685.17,0.187,0.0272,1697.82,0.92,0.564,1684.12,0.187,0.0272,1696.77,0.92,0.564
2021-05-28 04:00:00+00:00,2021-05-27 22:00:00-06:00,1702.72,0.189,0.0274,1715.47,0.95,0.557,1701.46,0.189,0.0274,1714.2,0.95,0.557
2021-05-28 05:00:00+00:00,2021-05-27 23:00:00-06:00,1701.34,0.188,0.0273,1714.05,0.95,0.579,1699.95,0.188,0.0273,1712.66,0.95,0.579
2021-05-28 06:00:00+00:00,2021-05-28 00:00:00-06:00,1714.53,0.19,0.0277,1727.39,0.95,0.619,1712.97,0.19,0.0277,1725.84,0.95,0.619
2021-05-28 07:00:00+00:00,2021-05-28 01:00:00-06:00,1788.18,0.199,0.029,1801.66,1.03,0.622,1786.74,0.199,0.029,1800.22,1.03,0.622
2021-05-28 08:00:00+00:00,2021-05-28 02:00:00-06:00,1795.45,0.2,0.0291,1808.96,1.04,0.583,1793.92,0.2,0.0291,1807.44,1.04,0.583
2021-05-28 09:00:00+00:00,2021-05-28 03:00:00-06:00,1840.06,0.205,0.0298,1853.93,1.06,0.571,1838.67,0.205,0.0298,1852.54,1.06,0.571
2021-05-28 10:00:00+00:00,2021-05-28 04:00:00-06:00,1900.05,0.212,0.0308,1914.4,1.09,0.646,1898.81,0.212,0.0308,1913.15,1.09,0.646
2021-05-28 11:00:00+00:00,2021-05-28 05:00:00-06:00,1912.57,0.214,0.0311,1927.03,1.09,0.61,1911.42,0.214,0.0311,1925.88,1.09,0.61
2021-05-28 12:00:00+00:00,2021-05-28 06:00:00-06:00,1906.69,0.213,0.0309,1921.08,1.07,0.571,1905.6,0.213,0.0309,1919.98,1.07,0.571
2021-05-28 13:00:00+00:00,2021-05-28 07:00:00-06:00,1890.8,0.21,0.0305,1905.0,1.05,0.559,1889.95,0.21,0.0305,1904.16,1.05,0.559
2021-05-28 14:00:00+00:00,2021-05-28 08:00:00-06:00,1829.96,0.203,0.0295,1843.66,1.0,0.534,1828.92,0.203,0.0295,1842.63,1.0,0.534
2021-05-28 15:00:00+00:00,2021-05-28 09:00:00-06:00,1772.95,0.197,0.0286,1786.26,0.96,0.607,1771.92,0.197,0.0286,1785.23,0.96,0.607
