datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-10-17 22:00:00+00:00,2021-10-17 16:00:00-06:00,679.69,0.0719,0.01036,684.53,0.721,0.33,666.42,0.0718,0.01035,671.24,0.718,0.33
2021-10-17 23:00:00+00:00,2021-10-17 17:00:00-06:00,738.61,0.0785,0.01131,743.89,0.782,0.36,723.0,0.0784,0.0113,728.27,0.779,0.36
2021-10-18 00:00:00+00:00,2021-10-17 18:00:00-06:00,936.24,0.1009,0.01456,943.03,0.93,0.426,919.85,0.1008,0.01455,926.63,0.927,0.426
2021-10-18 01:00:00+00:00,2021-10-17 19:00:00-06:00,966.23,0.1058,0.01529,973.36,0.997,0.452,950.35,0.1057,0.01528,957.47,0.994,0.452
2021-10-18 02:00:00+00:00,2021-10-17 20:00:00-06:00,981.55,0.1065,0.01539,988.72,1.007,0.458,968.89,0.1064,0.01538,976.06,1.004,0.458
2021-10-18 03:00:00+00:00,2021-10-17 21:00:00-06:00,1012.66,0.1108,0.01602,1020.12,1.041,0.463,999.69,0.1107,0.01601,1007.15,1.039,0.463
2021-10-18 04:00:00+00:00,2021-10-17 22:00:00-06:00,1023.26,0.1125,0.01628,1030.85,1.069,0.486,1009.9,0.1125,0.01627,1017.48,1.066,0.485
2021-10-18 05:00:00+00:00,2021-10-17 23:00:00-06:00,1018.45,0.1121,0.01622,1026.0,1.069,0.506,1004.45,0.1121,0.01621,1012.0,1.066,0.506
2021-10-18 06:00:00+00:00,2021-10-18 00:00:00-06:00,1023.4,0.1133,0.01638,1031.03,1.106,0.505,1008.23,0.1132,0.01637,1015.86,1.103,0.505
2021-10-18 07:00:00+00:00,2021-10-18 01:00:00-06:00,1029.05,0.1148,0.01661,1036.79,1.139,0.569,1013.5,0.1147,0.0166,1021.23,1.136,0.569
2021-10-18 08:00:00+00:00,2021-10-18 02:00:00-06:00,1022.58,0.1145,0.01656,1030.29,1.125,0.537,1005.61,0.1144,0.01655,1013.32,1.122,0.537
2021-10-18 09:00:00+00:00,2021-10-18 03:00:00-06:00,1051.56,0.1178,0.01705,1059.5,1.129,0.569,1033.52,0.1177,0.01704,1041.45,1.126,0.569
2021-10-18 10:00:00+00:00,2021-10-18 04:00:00-06:00,1046.41,0.1145,0.01654,1054.12,1.127,0.53,1028.67,0.1144,0.01653,1036.38,1.124,0.53
2021-10-18 11:00:00+00:00,2021-10-18 05:00:00-06:00,1042.14,0.1126,0.01626,1049.72,1.107,0.511,1025.09,0.1125,0.01625,1032.66,1.104,0.511
2021-10-18 12:00:00+00:00,2021-10-18 06:00:00-06:00,1004.63,0.1072,0.01546,1011.84,1.065,0.514,989.96,0.1071,0.01545,997.16,1.062,0.514
2021-10-18 13:00:00+00:00,2021-10-18 07:00:00-06:00,964.36,0.1028,0.01483,971.28,1.033,0.491,948.12,0.1027,0.01482,955.03,1.03,0.491
2021-10-18 14:00:00+00:00,2021-10-18 08:00:00-06:00,976.28,0.1033,0.01491,983.23,0.997,0.526,964.48,0.1032,0.0149,971.43,0.994,0.526
2021-10-18 15:00:00+00:00,2021-10-18 09:00:00-06:00,932.9,0.0965,0.01391,939.39,0.895,0.459,921.52,0.0964,0.0139,928.0,0.892,0.459
2021-10-18 16:00:00+00:00,2021-10-18 10:00:00-06:00,891.52,0.0906,0.01304,897.61,0.848,0.426,880.26,0.0905,0.01303,886.35,0.845,0.426
2021-10-18 17:00:00+00:00,2021-10-18 11:00:00-06:00,975.65,0.0991,0.01426,982.3,0.935,0.481,962.21,0.099,0.01426,968.87,0.932,0.481
2021-10-18 18:00:00+00:00,2021-10-18 12:00:00-06:00,1044.53,0.1074,0.01547,1051.75,1.026,0.524,1032.87,0.1073,0.01546,1040.09,1.024,0.524
2021-10-18 19:00:00+00:00,2021-10-18 13:00:00-06:00,1012.38,0.1041,0.01501,1019.39,0.992,0.512,1001.05,0.1041,0.015,1008.05,0.989,0.512
2021-10-18 20:00:00+00:00,2021-10-18 14:00:00-06:00,1041.93,0.1075,0.0155,1049.16,1.001,0.541,1030.56,0.1075,0.01549,1037.79,0.999,0.541
2021-10-18 21:00:00+00:00,2021-10-18 15:00:00-06:00,1058.41,0.1092,0.01574,1065.75,1.031,0.562,1046.27,0.1091,0.01573,1053.61,1.028,0.562
2021-10-18 22:00:00+00:00,2021-10-18 16:00:00-06:00,1100.46,0.1135,0.01636,1108.1,1.047,0.534,1087.55,0.1134,0.01635,1095.17,1.044,0.534
2021-10-18 23:00:00+00:00,2021-10-18 17:00:00-06:00,1017.17,0.1038,0.01495,1024.14,1.004,0.497,1003.17,0.1037,0.01494,1010.14,1.001,0.497
2021-10-19 00:00:00+00:00,2021-10-18 18:00:00-06:00,892.31,0.0905,0.01302,898.39,0.871,0.435,880.78,0.0904,0.01302,886.86,0.869,0.435
2021-10-19 01:00:00+00:00,2021-10-18 19:00:00-06:00,906.5,0.0919,0.01323,912.68,0.886,0.425,896.0,0.0918,0.01323,902.18,0.883,0.425
2021-10-19 02:00:00+00:00,2021-10-18 20:00:00-06:00,912.25,0.092,0.01325,918.43,0.893,0.446,901.64,0.092,0.01324,907.83,0.891,0.446
2021-10-19 03:00:00+00:00,2021-10-18 21:00:00-06:00,963.97,0.0974,0.01401,970.51,0.954,0.481,953.69,0.0973,0.01401,960.23,0.952,0.481
2021-10-19 04:00:00+00:00,2021-10-18 22:00:00-06:00,1058.49,0.1073,0.01544,1065.69,1.061,0.482,1045.63,0.1072,0.01544,1052.83,1.058,0.482
2021-10-19 05:00:00+00:00,2021-10-18 23:00:00-06:00,1093.64,0.1115,0.01606,1101.13,1.073,0.469,1081.56,0.1114,0.01605,1089.05,1.07,0.469
2021-10-19 06:00:00+00:00,2021-10-19 00:00:00-06:00,1168.13,0.1209,0.01743,1176.26,1.129,0.504,1154.24,0.1209,0.01742,1162.37,1.126,0.504
2021-10-19 07:00:00+00:00,2021-10-19 01:00:00-06:00,1113.12,0.1157,0.01667,1120.89,1.1,0.508,1099.7,0.1156,0.01666,1107.47,1.097,0.508
2021-10-19 08:00:00+00:00,2021-10-19 02:00:00-06:00,1091.91,0.1115,0.01605,1099.4,1.109,0.492,1079.8,0.1114,0.01604,1087.28,1.106,0.492
2021-10-19 09:00:00+00:00,2021-10-19 03:00:00-06:00,1093.41,0.1124,0.01618,1100.97,1.093,0.491,1080.47,0.1123,0.01618,1088.02,1.09,0.491
2021-10-19 10:00:00+00:00,2021-10-19 04:00:00-06:00,1106.56,0.1142,0.01646,1114.24,1.079,0.495,1094.72,0.1141,0.01645,1102.39,1.076,0.495
2021-10-19 11:00:00+00:00,2021-10-19 05:00:00-06:00,934.68,0.0953,0.01372,941.08,0.894,0.407,923.71,0.0952,0.01371,930.11,0.892,0.407
2021-10-19 12:00:00+00:00,2021-10-19 06:00:00-06:00,934.21,0.0941,0.01355,940.53,0.902,0.412,923.59,0.0941,0.01354,929.91,0.899,0.412
2021-10-19 13:00:00+00:00,2021-10-19 07:00:00-06:00,936.67,0.0931,0.01338,942.92,0.901,0.426,926.48,0.093,0.01338,932.73,0.899,0.425
2021-10-19 14:00:00+00:00,2021-10-19 08:00:00-06:00,965.16,0.0971,0.01397,971.68,0.918,0.429,955.26,0.097,0.01396,961.78,0.916,0.429
2021-10-19 15:00:00+00:00,2021-10-19 09:00:00-06:00,927.96,0.0941,0.01356,934.29,0.894,0.424,918.42,0.0941,0.01355,924.74,0.891,0.424
2021-10-19 16:00:00+00:00,2021-10-19 10:00:00-06:00,856.29,0.0869,0.01251,862.13,0.828,0.396,847.21,0.0868,0.01251,853.05,0.826,0.396
2021-10-19 17:00:00+00:00,2021-10-19 11:00:00-06:00,907.28,0.0916,0.01318,913.44,0.874,0.408,897.32,0.0915,0.01317,903.47,0.872,0.408
2021-10-19 18:00:00+00:00,2021-10-19 12:00:00-06:00,875.19,0.0866,0.01245,881.01,0.85,0.381,864.59,0.0865,0.01244,870.41,0.847,0.381
2021-10-19 19:00:00+00:00,2021-10-19 13:00:00-06:00,916.48,0.0915,0.01316,922.62,0.878,0.406,904.59,0.0915,0.01315,910.74,0.875,0.406
2021-10-19 20:00:00+00:00,2021-10-19 14:00:00-06:00,966.36,0.0979,0.01409,972.93,0.907,0.415,954.24,0.0979,0.01408,960.81,0.904,0.415
2021-10-19 21:00:00+00:00,2021-10-19 15:00:00-06:00,940.1,0.0946,0.0136,946.45,0.886,0.398,928.27,0.0945,0.0136,934.62,0.884,0.398
2021-10-19 22:00:00+00:00,2021-10-19 16:00:00-06:00,943.28,0.0948,0.01364,949.65,0.911,0.413,931.21,0.0947,0.01363,937.57,0.908,0.413
2021-10-19 23:00:00+00:00,2021-10-19 17:00:00-06:00,946.46,0.0956,0.01375,952.88,0.917,0.413,934.38,0.0955,0.01374,940.8,0.915,0.413
2021-10-20 00:00:00+00:00,2021-10-19 18:00:00-06:00,908.85,0.0902,0.01296,914.91,0.878,0.429,894.71,0.0901,0.01295,900.76,0.875,0.429
2021-10-20 01:00:00+00:00,2021-10-19 19:00:00-06:00,878.21,0.087,0.0125,884.04,0.868,0.421,864.66,0.0869,0.01249,870.49,0.865,0.421
2021-10-20 02:00:00+00:00,2021-10-19 20:00:00-06:00,836.4,0.0824,0.01183,841.93,0.834,0.393,822.29,0.0823,0.01182,827.81,0.831,0.393
2021-10-20 03:00:00+00:00,2021-10-19 21:00:00-06:00,811.02,0.0798,0.01146,816.38,0.808,0.359,798.33,0.0797,0.01145,803.68,0.805,0.359
2021-10-20 04:00:00+00:00,2021-10-19 22:00:00-06:00,800.17,0.0795,0.01143,805.51,0.797,0.365,789.05,0.0794,0.01142,794.39,0.794,0.365
2021-10-20 05:00:00+00:00,2021-10-19 23:00:00-06:00,830.82,0.0837,0.01205,836.44,0.845,0.408,820.07,0.0836,0.01204,825.69,0.843,0.408
2021-10-20 06:00:00+00:00,2021-10-20 00:00:00-06:00,871.9,0.089,0.01281,877.89,0.886,0.423,860.73,0.0889,0.01281,866.71,0.883,0.423
2021-10-20 07:00:00+00:00,2021-10-20 01:00:00-06:00,929.7,0.0957,0.01378,936.13,0.942,0.427,917.28,0.0956,0.01378,923.7,0.94,0.427
2021-10-20 08:00:00+00:00,2021-10-20 02:00:00-06:00,910.54,0.0933,0.01343,916.82,0.935,0.422,897.29,0.0933,0.01342,903.56,0.932,0.422
2021-10-20 09:00:00+00:00,2021-10-20 03:00:00-06:00,938.1,0.0969,0.01394,944.6,0.972,0.403,924.93,0.0968,0.01394,931.44,0.969,0.403
2021-10-20 10:00:00+00:00,2021-10-20 04:00:00-06:00,902.98,0.0931,0.0134,909.24,0.924,0.388,890.42,0.093,0.01339,896.67,0.921,0.388
2021-10-20 11:00:00+00:00,2021-10-20 05:00:00-06:00,807.59,0.0822,0.01182,813.11,0.828,0.347,796.34,0.0821,0.01181,801.86,0.826,0.347
2021-10-20 12:00:00+00:00,2021-10-20 06:00:00-06:00,772.33,0.0774,0.01113,777.52,0.771,0.337,761.79,0.0773,0.01112,766.98,0.768,0.337
2021-10-20 13:00:00+00:00,2021-10-20 07:00:00-06:00,670.01,0.0643,0.00922,674.33,0.685,0.287,657.73,0.0643,0.00921,662.04,0.683,0.287
2021-10-20 14:00:00+00:00,2021-10-20 08:00:00-06:00,698.94,0.0677,0.00971,703.48,0.693,0.303,689.22,0.0676,0.0097,693.75,0.691,0.303
2021-10-20 15:00:00+00:00,2021-10-20 09:00:00-06:00,673.12,0.0657,0.00943,677.53,0.7,0.291,664.13,0.0656,0.00942,668.53,0.698,0.291
2021-10-20 16:00:00+00:00,2021-10-20 10:00:00-06:00,640.72,0.0618,0.00887,644.86,0.664,0.27,631.02,0.0618,0.00886,635.16,0.661,0.27
2021-10-20 17:00:00+00:00,2021-10-20 11:00:00-06:00,655.06,0.0627,0.00899,659.26,0.656,0.264,645.61,0.0626,0.00898,649.81,0.653,0.264
2021-10-20 18:00:00+00:00,2021-10-20 12:00:00-06:00,723.17,0.071,0.0102,727.94,0.708,0.31,712.53,0.0709,0.01019,717.29,0.705,0.31
2021-10-20 19:00:00+00:00,2021-10-20 13:00:00-06:00,696.31,0.067,0.00961,700.8,0.71,0.284,685.51,0.0669,0.0096,690.0,0.707,0.284
2021-10-20 20:00:00+00:00,2021-10-20 14:00:00-06:00,719.12,0.0704,0.0101,723.84,0.739,0.307,706.35,0.0703,0.0101,711.07,0.737,0.307
2021-10-20 21:00:00+00:00,2021-10-20 15:00:00-06:00,761.8,0.0749,0.01075,766.83,0.797,0.336,749.37,0.0748,0.01074,754.39,0.794,0.336
2021-10-20 22:00:00+00:00,2021-10-20 16:00:00-06:00,832.36,0.0831,0.01194,837.93,0.867,0.377,821.28,0.083,0.01194,826.86,0.865,0.377
2021-10-20 23:00:00+00:00,2021-10-20 17:00:00-06:00,878.62,0.0883,0.0127,884.55,0.912,0.411,867.18,0.0883,0.0127,873.11,0.909,0.411
2021-10-21 00:00:00+00:00,2021-10-20 18:00:00-06:00,854.68,0.0833,0.01195,860.27,0.892,0.383,840.27,0.0832,0.01195,845.85,0.889,0.383
2021-10-21 01:00:00+00:00,2021-10-20 19:00:00-06:00,821.85,0.0795,0.0114,827.18,0.85,0.358,806.29,0.0794,0.01139,811.61,0.847,0.358
2021-10-21 02:00:00+00:00,2021-10-20 20:00:00-06:00,866.75,0.0845,0.01212,872.42,0.887,0.381,851.17,0.0844,0.01211,856.84,0.884,0.381
2021-10-21 03:00:00+00:00,2021-10-20 21:00:00-06:00,871.01,0.085,0.01218,876.71,0.887,0.383,855.87,0.0849,0.01218,861.56,0.884,0.382
2021-10-21 04:00:00+00:00,2021-10-20 22:00:00-06:00,903.33,0.0891,0.01279,909.31,0.913,0.401,888.74,0.089,0.01278,894.72,0.91,0.401
2021-10-21 05:00:00+00:00,2021-10-20 23:00:00-06:00,921.58,0.092,0.01322,927.75,0.918,0.41,909.35,0.0919,0.01321,915.53,0.916,0.41
2021-10-21 06:00:00+00:00,2021-10-21 00:00:00-06:00,1000.24,0.1012,0.01455,1007.04,0.981,0.451,987.16,0.1011,0.01455,993.95,0.978,0.451
2021-10-21 07:00:00+00:00,2021-10-21 01:00:00-06:00,1010.64,0.1025,0.01475,1017.53,0.98,0.453,997.17,0.1024,0.01474,1004.06,0.977,0.453
2021-10-21 08:00:00+00:00,2021-10-21 02:00:00-06:00,1000.05,0.1007,0.01447,1006.81,0.968,0.444,986.34,0.1006,0.01446,993.09,0.965,0.444
2021-10-21 09:00:00+00:00,2021-10-21 03:00:00-06:00,1015.89,0.1025,0.01473,1022.77,0.996,0.466,1001.51,0.1024,0.01473,1008.39,0.993,0.466
2021-10-21 10:00:00+00:00,2021-10-21 04:00:00-06:00,1070.22,0.109,0.01568,1077.54,1.057,0.506,1056.41,0.1089,0.01568,1063.72,1.054,0.506
2021-10-21 11:00:00+00:00,2021-10-21 05:00:00-06:00,1057.61,0.1081,0.01557,1064.88,1.064,0.488,1044.02,0.1081,0.01556,1051.29,1.061,0.488
2021-10-21 12:00:00+00:00,2021-10-21 06:00:00-06:00,942.76,0.0953,0.01372,949.16,0.952,0.437,930.43,0.0952,0.01371,936.83,0.949,0.437
2021-10-21 13:00:00+00:00,2021-10-21 07:00:00-06:00,830.21,0.0816,0.0117,835.68,0.834,0.371,815.84,0.0815,0.0117,821.3,0.832,0.371
2021-10-21 14:00:00+00:00,2021-10-21 08:00:00-06:00,810.8,0.0794,0.0114,816.12,0.784,0.367,798.16,0.0793,0.01139,803.48,0.781,0.367
2021-10-21 15:00:00+00:00,2021-10-21 09:00:00-06:00,846.69,0.0847,0.01218,852.38,0.829,0.385,836.61,0.0846,0.01217,842.29,0.826,0.385
2021-10-21 16:00:00+00:00,2021-10-21 10:00:00-06:00,824.81,0.0832,0.01197,830.39,0.809,0.359,814.45,0.0831,0.01196,820.03,0.806,0.359
2021-10-21 17:00:00+00:00,2021-10-21 11:00:00-06:00,859.13,0.087,0.01252,864.97,0.837,0.388,848.59,0.0869,0.01251,854.43,0.835,0.387
2021-10-21 18:00:00+00:00,2021-10-21 12:00:00-06:00,869.61,0.0881,0.01268,875.53,0.856,0.382,858.82,0.088,0.01267,864.73,0.854,0.382
2021-10-21 19:00:00+00:00,2021-10-21 13:00:00-06:00,902.33,0.0915,0.01317,908.48,0.886,0.4,890.79,0.0914,0.01316,896.93,0.883,0.4
2021-10-21 20:00:00+00:00,2021-10-21 14:00:00-06:00,903.92,0.0923,0.01329,910.12,0.896,0.422,892.91,0.0922,0.01328,899.11,0.893,0.422
2021-10-21 21:00:00+00:00,2021-10-21 15:00:00-06:00,891.69,0.0914,0.01317,897.83,0.9,0.418,880.86,0.0914,0.01316,887.01,0.898,0.418
2021-10-21 22:00:00+00:00,2021-10-21 16:00:00-06:00,875.78,0.0894,0.01287,881.78,0.889,0.396,864.84,0.0893,0.01286,870.84,0.887,0.396
2021-10-21 23:00:00+00:00,2021-10-21 17:00:00-06:00,871.58,0.088,0.01265,877.49,0.884,0.419,859.43,0.0879,0.01264,865.33,0.881,0.419
2021-10-22 00:00:00+00:00,2021-10-21 18:00:00-06:00,808.99,0.0791,0.01134,814.29,0.848,0.367,793.83,0.079,0.01134,799.13,0.845,0.367
2021-10-22 01:00:00+00:00,2021-10-21 19:00:00-06:00,801.33,0.0784,0.01124,806.59,0.845,0.36,784.13,0.0783,0.01123,789.38,0.842,0.36
2021-10-22 02:00:00+00:00,2021-10-21 20:00:00-06:00,833.15,0.0823,0.01181,838.67,0.884,0.382,816.76,0.0823,0.01181,822.27,0.881,0.381
2021-10-22 03:00:00+00:00,2021-10-21 21:00:00-06:00,822.11,0.0809,0.01162,827.53,0.86,0.367,806.64,0.0809,0.01161,812.06,0.857,0.367
2021-10-22 04:00:00+00:00,2021-10-21 22:00:00-06:00,886.17,0.0883,0.01268,892.09,0.932,0.448,872.4,0.0882,0.01268,878.32,0.93,0.448
2021-10-22 05:00:00+00:00,2021-10-21 23:00:00-06:00,877.41,0.0877,0.01261,883.3,0.91,0.416,866.17,0.0876,0.01261,872.05,0.907,0.416
2021-10-22 06:00:00+00:00,2021-10-22 00:00:00-06:00,759.68,0.0746,0.01071,764.69,0.824,0.32,748.33,0.0745,0.0107,753.33,0.821,0.32
2021-10-22 07:00:00+00:00,2021-10-22 01:00:00-06:00,745.25,0.0728,0.01044,750.13,0.809,0.308,731.28,0.0727,0.01043,736.15,0.806,0.308
2021-10-22 08:00:00+00:00,2021-10-22 02:00:00-06:00,741.91,0.0728,0.01044,746.79,0.787,0.323,727.49,0.0727,0.01043,732.36,0.784,0.323
2021-10-22 09:00:00+00:00,2021-10-22 03:00:00-06:00,764.48,0.0769,0.01103,769.64,0.816,0.343,748.87,0.0768,0.01102,754.02,0.813,0.343
2021-10-22 10:00:00+00:00,2021-10-22 04:00:00-06:00,758.99,0.0763,0.01095,764.11,0.801,0.33,744.94,0.0762,0.01095,750.05,0.798,0.33
2021-10-22 11:00:00+00:00,2021-10-22 05:00:00-06:00,728.14,0.0724,0.0104,733.0,0.775,0.31,714.66,0.0723,0.01039,719.51,0.773,0.31
2021-10-22 12:00:00+00:00,2021-10-22 06:00:00-06:00,766.36,0.0764,0.01097,771.49,0.788,0.334,754.19,0.0763,0.01097,759.31,0.785,0.334
2021-10-22 13:00:00+00:00,2021-10-22 07:00:00-06:00,680.87,0.0664,0.00952,685.32,0.706,0.298,669.52,0.0663,0.00951,673.96,0.703,0.298
2021-10-22 14:00:00+00:00,2021-10-22 08:00:00-06:00,737.72,0.0733,0.01053,742.64,0.761,0.318,728.62,0.0732,0.01052,733.54,0.759,0.318
2021-10-22 15:00:00+00:00,2021-10-22 09:00:00-06:00,855.06,0.0879,0.01266,860.97,0.871,0.345,845.84,0.0878,0.01266,851.75,0.869,0.344
2021-10-22 16:00:00+00:00,2021-10-22 10:00:00-06:00,817.21,0.0833,0.012,822.81,0.824,0.329,808.21,0.0833,0.01199,813.81,0.822,0.329
2021-10-22 17:00:00+00:00,2021-10-22 11:00:00-06:00,789.09,0.0801,0.01153,794.47,0.81,0.334,780.29,0.08,0.01153,785.66,0.807,0.334
2021-10-22 18:00:00+00:00,2021-10-22 12:00:00-06:00,825.79,0.0845,0.01217,831.47,0.838,0.388,816.55,0.0844,0.01217,822.22,0.836,0.388
2021-10-22 19:00:00+00:00,2021-10-22 13:00:00-06:00,839.86,0.0856,0.01233,845.62,0.869,0.379,830.01,0.0856,0.01233,835.76,0.867,0.378
2021-10-22 20:00:00+00:00,2021-10-22 14:00:00-06:00,871.88,0.0884,0.01272,877.82,0.912,0.371,861.69,0.0883,0.01271,867.62,0.91,0.371
2021-10-22 21:00:00+00:00,2021-10-22 15:00:00-06:00,854.98,0.0859,0.01236,860.75,0.895,0.327,844.62,0.0859,0.01236,850.39,0.892,0.327
2021-10-22 22:00:00+00:00,2021-10-22 16:00:00-06:00,840.85,0.0854,0.01229,846.58,0.896,0.332,830.58,0.0853,0.01228,836.31,0.894,0.332
2021-10-22 23:00:00+00:00,2021-10-22 17:00:00-06:00,852.28,0.0858,0.01234,858.04,0.908,0.335,842.06,0.0857,0.01233,847.82,0.905,0.335
2021-10-23 00:00:00+00:00,2021-10-22 18:00:00-06:00,698.96,0.0671,0.00961,703.45,0.745,0.268,685.31,0.067,0.0096,689.8,0.742,0.268
2021-10-23 01:00:00+00:00,2021-10-22 19:00:00-06:00,813.09,0.0792,0.01136,818.4,0.863,0.315,797.42,0.0792,0.01135,802.73,0.86,0.315
2021-10-23 02:00:00+00:00,2021-10-22 20:00:00-06:00,856.82,0.0847,0.01215,862.5,0.913,0.343,839.4,0.0846,0.01214,845.07,0.91,0.343
2021-10-23 03:00:00+00:00,2021-10-22 21:00:00-06:00,953.74,0.0951,0.01365,960.12,1.013,0.388,937.58,0.095,0.01364,943.95,1.01,0.388
2021-10-23 04:00:00+00:00,2021-10-22 22:00:00-06:00,1054.35,0.1073,0.01543,1061.56,1.116,0.43,1038.7,0.1072,0.01542,1045.9,1.113,0.43
2021-10-23 05:00:00+00:00,2021-10-22 23:00:00-06:00,1104.02,0.114,0.01642,1111.69,1.16,0.462,1088.54,0.1139,0.01641,1096.19,1.157,0.462
2021-10-23 06:00:00+00:00,2021-10-23 00:00:00-06:00,1130.51,0.1174,0.01692,1138.4,1.206,0.505,1117.23,0.1174,0.01691,1125.12,1.203,0.505
2021-10-23 07:00:00+00:00,2021-10-23 01:00:00-06:00,1093.4,0.1135,0.01635,1101.03,1.182,0.496,1079.84,0.1134,0.01635,1087.47,1.179,0.496
2021-10-23 08:00:00+00:00,2021-10-23 02:00:00-06:00,1084.55,0.1118,0.0161,1092.07,1.146,0.456,1070.22,0.1118,0.01609,1077.73,1.143,0.456
2021-10-23 09:00:00+00:00,2021-10-23 03:00:00-06:00,1117.24,0.1158,0.01668,1125.03,1.18,0.464,1102.67,0.1157,0.01667,1110.45,1.177,0.464
2021-10-23 10:00:00+00:00,2021-10-23 04:00:00-06:00,1115.27,0.1149,0.01654,1122.99,1.18,0.466,1100.45,0.1148,0.01653,1108.16,1.177,0.466
2021-10-23 11:00:00+00:00,2021-10-23 05:00:00-06:00,1060.41,0.1076,0.01548,1067.64,1.125,0.425,1045.87,0.1075,0.01547,1053.09,1.122,0.425
2021-10-23 12:00:00+00:00,2021-10-23 06:00:00-06:00,1011.76,0.1035,0.0149,1018.71,1.069,0.417,998.61,0.1034,0.01489,1005.56,1.067,0.417
2021-10-23 13:00:00+00:00,2021-10-23 07:00:00-06:00,1017.78,0.1031,0.01483,1024.71,1.075,0.424,1004.88,0.103,0.01483,1011.8,1.072,0.424
2021-10-23 14:00:00+00:00,2021-10-23 08:00:00-06:00,1040.63,0.1056,0.0152,1047.73,1.094,0.412,1028.54,0.1055,0.01519,1035.63,1.091,0.412
2021-10-23 15:00:00+00:00,2021-10-23 09:00:00-06:00,1051.32,0.107,0.0154,1058.51,1.108,0.408,1039.66,0.1069,0.01539,1046.85,1.106,0.408
2021-10-23 16:00:00+00:00,2021-10-23 10:00:00-06:00,1012.98,0.1038,0.01495,1019.96,1.071,0.426,1001.75,0.1037,0.01494,1008.72,1.068,0.426
2021-10-23 17:00:00+00:00,2021-10-23 11:00:00-06:00,948.96,0.0934,0.01342,955.23,0.979,0.407,937.92,0.0933,0.01341,944.19,0.976,0.407
2021-10-23 18:00:00+00:00,2021-10-23 12:00:00-06:00,973.34,0.0915,0.0131,979.47,0.941,0.356,961.98,0.0914,0.01309,968.1,0.938,0.356
2021-10-23 19:00:00+00:00,2021-10-23 13:00:00-06:00,1020.82,0.0974,0.01395,1027.34,0.963,0.374,1009.41,0.0973,0.01395,1015.93,0.961,0.374
2021-10-23 20:00:00+00:00,2021-10-23 14:00:00-06:00,958.25,0.089,0.01272,964.2,0.923,0.33,946.69,0.0889,0.01271,952.64,0.92,0.33
2021-10-23 21:00:00+00:00,2021-10-23 15:00:00-06:00,945.42,0.0886,0.01268,951.36,0.942,0.357,933.22,0.0886,0.01267,939.15,0.939,0.357
2021-10-23 22:00:00+00:00,2021-10-23 16:00:00-06:00,943.72,0.087,0.01243,949.54,0.956,0.356,932.02,0.0869,0.01242,937.83,0.954,0.356
2021-10-23 23:00:00+00:00,2021-10-23 17:00:00-06:00,1013.45,0.0946,0.01353,1019.78,1.037,0.378,1001.54,0.0945,0.01352,1007.87,1.034,0.378
2021-10-24 00:00:00+00:00,2021-10-23 18:00:00-06:00,1015.41,0.0927,0.01324,1021.61,1.047,0.361,1001.39,0.0927,0.01323,1007.59,1.044,0.361
2021-10-24 01:00:00+00:00,2021-10-23 19:00:00-06:00,956.35,0.0858,0.01224,962.08,0.982,0.305,941.18,0.0858,0.01223,946.91,0.979,0.305
2021-10-24 02:00:00+00:00,2021-10-23 20:00:00-06:00,975.41,0.0896,0.0128,981.41,1.002,0.322,961.02,0.0895,0.01279,967.01,0.999,0.322
2021-10-24 03:00:00+00:00,2021-10-23 21:00:00-06:00,1011.86,0.0942,0.01348,1018.17,1.027,0.352,999.11,0.0942,0.01347,1005.41,1.024,0.352
2021-10-24 04:00:00+00:00,2021-10-23 22:00:00-06:00,1055.51,0.1008,0.01444,1062.27,1.079,0.393,1043.88,0.1007,0.01443,1050.63,1.076,0.393
2021-10-24 05:00:00+00:00,2021-10-23 23:00:00-06:00,1066.07,0.1091,0.01571,1073.4,1.128,0.472,1053.28,0.109,0.0157,1060.61,1.125,0.472
2021-10-24 06:00:00+00:00,2021-10-24 00:00:00-06:00,1093.33,0.1123,0.01617,1100.88,1.157,0.483,1080.01,0.1123,0.01616,1087.56,1.154,0.483
2021-10-24 07:00:00+00:00,2021-10-24 01:00:00-06:00,1129.16,0.1173,0.0169,1137.05,1.185,0.492,1115.72,0.1172,0.01689,1123.6,1.182,0.491
2021-10-24 08:00:00+00:00,2021-10-24 02:00:00-06:00,1159.33,0.1204,0.01735,1167.43,1.214,0.457,1146.11,0.1203,0.01734,1154.2,1.211,0.456
2021-10-24 09:00:00+00:00,2021-10-24 03:00:00-06:00,1139.34,0.119,0.01716,1147.34,1.186,0.487,1126.65,0.119,0.01715,1134.65,1.184,0.487
